36439:	1.301962416619E-02
36440:	1.301966421306E-02
36441:	1.301970612258E-02
36442:	1.301975175738E-02
36443:	1.301980018616E-02
36444:	1.301984954625E-02
36445:	1.301989238709E-02
36446:	1.301993522793E-02
36447:	1.301997434348E-02
36448:	1.302001625299E-02
36449:	1.302006281912E-02
36450:	1.302010845393E-02
36451:	1.302015222609E-02
36452:	1.302019227296E-02
36453:	1.302022859454E-02
36454:	1.302027050406E-02
36455:	1.302031427622E-02
36456:	1.302035525441E-02
36457:	1.302040461451E-02
36458:	1.302044186741E-02
36459:	1.302048750222E-02
36460:	1.302051916718E-02
36461:	1.302056573331E-02
36462:	1.302061136812E-02
36463:	1.302064117044E-02
36464:	1.302068680525E-02
36465:	1.302072312683E-02
36466:	1.302076317370E-02
36467:	1.302079670131E-02
36468:	1.302083674818E-02
36469:	1.302086748183E-02
36470:	1.302090846002E-02
36471:	1.302094478160E-02
36472:	1.302097924054E-02
36473:	1.302101556212E-02
36474:	1.302104722708E-02
36475:	1.302108634263E-02
36476:	1.302113011479E-02
36477:	1.302117295563E-02
36478:	1.302121300250E-02
36479:	1.302124373615E-02
36480:	1.302128005773E-02
36481:	1.302130520344E-02
36482:	1.302135176957E-02
36483:	1.302138715982E-02
36484:	1.302142161876E-02
36485:	1.302145514637E-02
36486:	1.302148774266E-02
36487:	1.302152592689E-02
36488:	1.302155572921E-02
36489:	1.302159577608E-02
36490:	1.302162650973E-02
36491:	1.302166189998E-02
36492:	1.302170008421E-02
36493:	1.302173454314E-02
36494:	1.302175596356E-02
36495:	1.302179228514E-02
36496:	1.302183978260E-02
36497:	1.302186399698E-02
36498:	1.302189938724E-02
36499:	1.302194129676E-02
36500:	1.302197203040E-02
36501:	1.302201207727E-02
36502:	1.302203722298E-02
36503:	1.302206236869E-02
36504:	1.302209589630E-02
36505:	1.302212942392E-02
36506:	1.302216481417E-02
36507:	1.302219368517E-02
36508:	1.302222535014E-02
36509:	1.302226632833E-02
36510:	1.302229519933E-02
36511:	1.302232313901E-02
36512:	1.302236504853E-02
36513:	1.302239112556E-02
36514:	1.302242279053E-02
36515:	1.302245631814E-02
36516:	1.302248425782E-02
36517:	1.302252151072E-02
36518:	1.302255596966E-02
36519:	1.302258577198E-02
36520:	1.302261278033E-02
36521:	1.302264258265E-02
36522:	1.302267611027E-02
36523:	1.302269287407E-02
36524:	1.302273664623E-02
36525:	1.302276924253E-02
36526:	1.302280928940E-02
36527:	1.302284840494E-02
36528:	1.302287541330E-02
36529:	1.302291639149E-02
36530:	1.302294526249E-02
36531:	1.302297506481E-02
36532:	1.302300579846E-02
36533:	1.302304677665E-02
36534:	1.302307564765E-02
36535:	1.302311196923E-02
36536:	1.302313990891E-02
36537:	1.302317529917E-02
36538:	1.302320510149E-02
36539:	1.302324701101E-02
36540:	1.302327960730E-02
36541:	1.302331220359E-02
36542:	1.302334945649E-02
36543:	1.302338205278E-02
36544:	1.302341185510E-02
36545:	1.302344817668E-02
36546:	1.302348822355E-02
36547:	1.302351988852E-02
36548:	1.302354875952E-02
36549:	1.302357949317E-02
36550:	1.302360650152E-02
36551:	1.302365586162E-02
36552:	1.302369125187E-02
36553:	1.302371826023E-02
36554:	1.302375830710E-02
36555:	1.302379649132E-02
36556:	1.302383467555E-02
36557:	1.302387099713E-02
36558:	1.302390731871E-02
36559:	1.302393432707E-02
36560:	1.302397996187E-02
36561:	1.302402000874E-02
36562:	1.302404981107E-02
36563:	1.302410196513E-02
36564:	1.302413083613E-02
36565:	1.302417647094E-02
36566:	1.302421651781E-02
36567:	1.302424725145E-02
36568:	1.302428543568E-02
36569:	1.302431616932E-02
36570:	1.302435714751E-02
36571:	1.302439998835E-02
36572:	1.302443630993E-02
36573:	1.302446890622E-02
36574:	1.302451454103E-02
36575:	1.302455365658E-02
36576:	1.302459090948E-02
36577:	1.302463375032E-02
36578:	1.302466914058E-02
36579:	1.302472408861E-02
36580:	1.302475389093E-02
36581:	1.302479859442E-02
36582:	1.302483491600E-02
36583:	1.302487030625E-02
36584:	1.302490942180E-02
36585:	1.302495691925E-02
36586:	1.302500069141E-02
36587:	1.302503235638E-02
36588:	1.302508451045E-02
36589:	1.302512548864E-02
36590:	1.302517391741E-02
36591:	1.302521117032E-02
36592:	1.302524935454E-02
36593:	1.302530616522E-02
36594:	1.302534062415E-02
36595:	1.302538998425E-02
36596:	1.302543561906E-02
36597:	1.302548870444E-02
36598:	1.302553433925E-02
36599:	1.302557811141E-02
36600:	1.302561722696E-02
36601:	1.302565913647E-02
36602:	1.302570383996E-02
36603:	1.302574947476E-02
36604:	1.302579976618E-02
36605:	1.302584912628E-02
36606:	1.302590034902E-02
36607:	1.302594225854E-02
36608:	1.302599534392E-02
36609:	1.302604284137E-02
36610:	1.302609313279E-02
36611:	1.302614342421E-02
36612:	1.302619650960E-02
36613:	1.302625518292E-02
36614:	1.302629895508E-02
36615:	1.302635017782E-02
36616:	1.302639953792E-02
36617:	1.302644796669E-02
36618:	1.302649825811E-02
36619:	1.302655227482E-02
36620:	1.302659697831E-02
36621:	1.302665192634E-02
36622:	1.302670221776E-02
36623:	1.302676089108E-02
36624:	1.302681025118E-02
36625:	1.302686426789E-02
36626:	1.302692294121E-02
36627:	1.302698254585E-02
36628:	1.302703097463E-02
36629:	1.302708964795E-02
36630:	1.302714180201E-02
36631:	1.302719768137E-02
36632:	1.302725728601E-02
36633:	1.302730944008E-02
36634:	1.302736718208E-02
36635:	1.302742771804E-02
36636:	1.302749384195E-02
36637:	1.302754972130E-02
36638:	1.302760746330E-02
36639:	1.302765496075E-02
36640:	1.302771829069E-02
36641:	1.302777510136E-02
36642:	1.302782818675E-02
36643:	1.302789617330E-02
36644:	1.302795298398E-02
36645:	1.302800700068E-02
36646:	1.302807219326E-02
36647:	1.302812714130E-02
36648:	1.302818674594E-02
36649:	1.302824448794E-02
36650:	1.302830781788E-02
36651:	1.302836555988E-02
36652:	1.302842795849E-02
36653:	1.302849221975E-02
36654:	1.302855182439E-02
36655:	1.302861515433E-02
36656:	1.302868314087E-02
36657:	1.302874553949E-02
36658:	1.302880141884E-02
36659:	1.302887406200E-02
36660:	1.302894111723E-02
36661:	1.302900444716E-02
36662:	1.302907336503E-02
36663:	1.302913948894E-02
36664:	1.302920002490E-02
36665:	1.302926056087E-02
36666:	1.302933413535E-02
36667:	1.302939653397E-02
36668:	1.302946731448E-02
36669:	1.302952878177E-02
36670:	1.302959397435E-02
36671:	1.302965823561E-02
36672:	1.302972622216E-02
36673:	1.302979327738E-02
36674:	1.302985940129E-02
36675:	1.302992925048E-02
36676:	1.303000096232E-02
36677:	1.303007919341E-02
36678:	1.303014345467E-02
36679:	1.303021330386E-02
36680:	1.303028222173E-02
36681:	1.303034834564E-02
36682:	1.303041912615E-02
36683:	1.303049270064E-02
36684:	1.303056813776E-02
36685:	1.303064450622E-02
36686:	1.303071063012E-02
36687:	1.303078141063E-02
36688:	1.303085498512E-02
36689:	1.303092949092E-02
36690:	1.303100027144E-02
36691:	1.303107477725E-02
36692:	1.303115021437E-02
36693:	1.303122099489E-02
36694:	1.303129363805E-02
36695:	1.303136721253E-02
36696:	1.303143892437E-02
36697:	1.303151249886E-02
36698:	1.303159352392E-02
36699:	1.303165499121E-02
36700:	1.303172763437E-02
36701:	1.303180772811E-02
36702:	1.303188316524E-02
36703:	1.303195301443E-02
36704:	1.303202938288E-02
36705:	1.303210668266E-02
36706:	1.303217653185E-02
36707:	1.303224824369E-02
36708:	1.303232181817E-02
36709:	1.303239911795E-02
36710:	1.303248107433E-02
36711:	1.303255371749E-02
36712:	1.303262822330E-02
36713:	1.303269062191E-02
36714:	1.303276885301E-02
36715:	1.303284335881E-02
36716:	1.303293369710E-02
36717:	1.303300913423E-02
36718:	1.303308457136E-02
36719:	1.303316839039E-02
36720:	1.303323451430E-02
36721:	1.303330808878E-02
36722:	1.303338631988E-02
36723:	1.303345803171E-02
36724:	1.303353626281E-02
36725:	1.303360797465E-02
36726:	1.303368248045E-02
36727:	1.303375326097E-02
36728:	1.303381752223E-02
36729:	1.303390320390E-02
36730:	1.303399074823E-02
36731:	1.303406339139E-02
36732:	1.303413882852E-02
36733:	1.303421519697E-02
36734:	1.303427945822E-02
36735:	1.303435862064E-02
36736:	1.303443592042E-02
36737:	1.303451135755E-02
36738:	1.303457189351E-02
36739:	1.303465198725E-02
36740:	1.303472835571E-02
36741:	1.303480472416E-02
36742:	1.303489319980E-02
36743:	1.303496025503E-02
36744:	1.303504500538E-02
36745:	1.303511671722E-02
36746:	1.303519494832E-02
36747:	1.303526666015E-02
36748:	1.303535141051E-02
36749:	1.303542591631E-02
36750:	1.303549390286E-02
36751:	1.303556468338E-02
36752:	1.303563732654E-02
36753:	1.303571555763E-02
36754:	1.303579378873E-02
36755:	1.303586922586E-02
36756:	1.303594745696E-02
36757:	1.303601544350E-02
36758:	1.303609274328E-02
36759:	1.303616818041E-02
36760:	1.303623989224E-02
36761:	1.303631439805E-02
36762:	1.303638983518E-02
36763:	1.303645968437E-02
36764:	1.303654164076E-02
36765:	1.303661521524E-02
36766:	1.303668692708E-02
36767:	1.303676795214E-02
36768:	1.303683873266E-02
36769:	1.303691230714E-02
36770:	1.303698774427E-02
36771:	1.303706783801E-02
36772:	1.303713489324E-02
36773:	1.303720660508E-02
36774:	1.303727924824E-02
36775:	1.303735189140E-02
36776:	1.303742732853E-02
36777:	1.303750276566E-02
36778:	1.303756609559E-02
36779:	1.303764618933E-02
36780:	1.303772535175E-02
36781:	1.303779520094E-02
36782:	1.303787343204E-02
36783:	1.303793955594E-02
36784:	1.303800567985E-02
36785:	1.303807739168E-02
36786:	1.303815189749E-02
36787:	1.303822547197E-02
36788:	1.303829345852E-02
36789:	1.303837075830E-02
36790:	1.303844060749E-02
36791:	1.303851138800E-02
36792:	1.303858682513E-02
36793:	1.303864736110E-02
36794:	1.303871255368E-02
36795:	1.303878519684E-02
36796:	1.303886156529E-02
36797:	1.303892768919E-02
36798:	1.303899474442E-02
36799:	1.303905807436E-02
36800:	1.303912606090E-02
36801:	1.303919032216E-02
36802:	1.303926203400E-02
36803:	1.303932908922E-02
36804:	1.303939428180E-02
36805:	1.303946506232E-02
36806:	1.303952746093E-02
36807:	1.303959451616E-02
36808:	1.303966157138E-02
36809:	1.303972490132E-02
36810:	1.303979754448E-02
36811:	1.303985621780E-02
36812:	1.303992886096E-02
36813:	1.303999219090E-02
36814:	1.304004807025E-02
36815:	1.304012257606E-02
36816:	1.304017007351E-02
36817:	1.304023619741E-02
36818:	1.304029114544E-02
36819:	1.304035540670E-02
36820:	1.304041501135E-02
36821:	1.304048486054E-02
36822:	1.304054073989E-02
36823:	1.304060686380E-02
36824:	1.304066553712E-02
36825:	1.304072979838E-02
36826:	1.304078660905E-02
36827:	1.304085273296E-02
36828:	1.304090861231E-02
36829:	1.304097007960E-02
36830:	1.304102875292E-02
36831:	1.304109673947E-02
36832:	1.304115355015E-02
36833:	1.304120942950E-02
36834:	1.304127182811E-02
36835:	1.304132770747E-02
36836:	1.304138544947E-02
36837:	1.304143946618E-02
36838:	1.304149907082E-02
36839:	1.304155401886E-02
36840:	1.304160710424E-02
36841:	1.304166205227E-02
36842:	1.304171327502E-02
36843:	1.304176263511E-02
36844:	1.304181944579E-02
36845:	1.304187811911E-02
36846:	1.304193120450E-02
36847:	1.304199174047E-02
36848:	1.304203737527E-02
36849:	1.304208859801E-02
36850:	1.304214634001E-02
36851:	1.304219383746E-02
36852:	1.304224599153E-02
36853:	1.304229442030E-02
36854:	1.304235029966E-02
36855:	1.304240059108E-02
36856:	1.304244995117E-02
36857:	1.304249744862E-02
36858:	1.304254587740E-02
36859:	1.304259616882E-02
36860:	1.304264087230E-02
36861:	1.304269582033E-02
36862:	1.304274238646E-02
36863:	1.304279360920E-02
36864:	1.304284483194E-02
36865:	1.304288767278E-02
36866:	1.304292958230E-02
36867:	1.304297428578E-02
36868:	1.304302830249E-02
36869:	1.304306834936E-02
36870:	1.304311398417E-02
36871:	1.304316148162E-02
36872:	1.304320804775E-02
36873:	1.304326113313E-02
36874:	1.304330863059E-02
36875:	1.304334495217E-02
36876:	1.304339151829E-02
36877:	1.304343622178E-02
36878:	1.304348371923E-02
36879:	1.304352469742E-02
36880:	1.304356381297E-02
36881:	1.304361224174E-02
36882:	1.304365787655E-02
36883:	1.304370164871E-02
36884:	1.304374635220E-02
36885:	1.304377708584E-02
36886:	1.304382272065E-02
36887:	1.304385811090E-02
36888:	1.304390188307E-02
36889:	1.304394286126E-02
36890:	1.304398104548E-02
36891:	1.304402202368E-02
36892:	1.304405461997E-02
36893:	1.304409559816E-02
36894:	1.304413378239E-02
36895:	1.304416637868E-02
36896:	1.304419990629E-02
36897:	1.304423809052E-02
36898:	1.304428093135E-02
36899:	1.304431911558E-02
36900:	1.304436102509E-02
36901:	1.304439827800E-02
36902:	1.304443180561E-02
36903:	1.304446905851E-02
36904:	1.304451469332E-02
36905:	1.304454635829E-02
36906:	1.304458826780E-02
36907:	1.304462552071E-02
36908:	1.304466743022E-02
36909:	1.304470561445E-02
36910:	1.304473914206E-02
36911:	1.304478384554E-02
36912:	1.304481644183E-02
36913:	1.304484810680E-02
36914:	1.304488442838E-02
36915:	1.304491050541E-02
36916:	1.304494589567E-02
36917:	1.304497662932E-02
36918:	1.304501667619E-02
36919:	1.304505206645E-02
36920:	1.304508186877E-02
36921:	1.304510887712E-02
36922:	1.304514892399E-02
36923:	1.304518431425E-02
36924:	1.304521318525E-02
36925:	1.304525695741E-02
36926:	1.304528489709E-02
36927:	1.304531656206E-02
36928:	1.304535008967E-02
36929:	1.304538268596E-02
36930:	1.304541155696E-02
36931:	1.304544508457E-02
36932:	1.304548047483E-02
36933:	1.304551213980E-02
36934:	1.304554473609E-02
36935:	1.304558292031E-02
36936:	1.304560899734E-02
36937:	1.304564159364E-02
36938:	1.304567791522E-02
36939:	1.304570585489E-02
36940:	1.304574217647E-02
36941:	1.304577104747E-02
36942:	1.304579805583E-02
36943:	1.304583624005E-02
36944:	1.304586790502E-02
36945:	1.304589770734E-02
36946:	1.304592844099E-02
36947:	1.304595172405E-02
36948:	1.304598711431E-02
36949:	1.304601691663E-02
36950:	1.304603740573E-02
36951:	1.304606068879E-02
36952:	1.304610259831E-02
36953:	1.304613985121E-02
36954:	1.304617337883E-02
36955:	1.304620876908E-02
36956:	1.304623391479E-02
36957:	1.304626837373E-02
36958:	1.304630655795E-02
36959:	1.304633170366E-02
36960:	1.304636243731E-02
36961:	1.304639782757E-02
36962:	1.304643135518E-02
36963:	1.304646302015E-02
36964:	1.304649095982E-02
36965:	1.304651238024E-02
36966:	1.304655801505E-02
36967:	1.304658595473E-02
36968:	1.304661761969E-02
36969:	1.304664742202E-02
36970:	1.304667443037E-02
36971:	1.304670795798E-02
36972:	1.304674055427E-02
36973:	1.304677780718E-02
36974:	1.304681412876E-02
36975:	1.304683741182E-02
36976:	1.304686814547E-02
36977:	1.304689794779E-02
36978:	1.304693520069E-02
36979:	1.304695941508E-02
36980:	1.304698456079E-02
36981:	1.304701436311E-02
36982:	1.304704602808E-02
36983:	1.304707769305E-02
36984:	1.304711773992E-02
36985:	1.304715499282E-02
36986:	1.304717734456E-02
36987:	1.304720528424E-02
36988:	1.304725371301E-02
36989:	1.304727792740E-02
36990:	1.304730214179E-02
36991:	1.304734870791E-02
36992:	1.304738316685E-02
36993:	1.304741017520E-02
36994:	1.304744835943E-02
36995:	1.304748840630E-02
36996:	1.304752379656E-02
36997:	1.304755639285E-02
36998:	1.304758992046E-02
36999:	1.304762158543E-02
37000:	1.304765976965E-02
37001:	1.304768957198E-02
37002:	1.304772403091E-02
37003:	1.304776221514E-02
37004:	1.304780226201E-02
37005:	1.304783485830E-02
37006:	1.304787024856E-02
37007:	1.304790843278E-02
37008:	1.304795127362E-02
37009:	1.304798386991E-02
37010:	1.304802577943E-02
37011:	1.304806303233E-02
37012:	1.304810494184E-02
37013:	1.304813753814E-02
37014:	1.304817479104E-02
37015:	1.304821576923E-02
37016:	1.304825209081E-02
37017:	1.304829120636E-02
37018:	1.304833497852E-02
37019:	1.304836943746E-02
37020:	1.304841134697E-02
37021:	1.304844487458E-02
37022:	1.304849050939E-02
37023:	1.304853055626E-02
37024:	1.304857712239E-02
37025:	1.304861251265E-02
37026:	1.304865162820E-02
37027:	1.304870378226E-02
37028:	1.304873730987E-02
37029:	1.304878294468E-02
37030:	1.304882485420E-02
37031:	1.304887142032E-02
37032:	1.304891146719E-02
37033:	1.304895617068E-02
37034:	1.304899714887E-02
37035:	1.304904464632E-02
37036:	1.304909028113E-02
37037:	1.304913032800E-02
37038:	1.304917410016E-02
37039:	1.304921414703E-02
37040:	1.304926164448E-02
37041:	1.304930727929E-02
37042:	1.304935384542E-02
37043:	1.304939296097E-02
37044:	1.304944511503E-02
37045:	1.304949074984E-02
37046:	1.304954104125E-02
37047:	1.304959040135E-02
37048:	1.304963137954E-02
37049:	1.304967515171E-02
37050:	1.304972078651E-02
37051:	1.304976735264E-02
37052:	1.304981764406E-02
37053:	1.304986700416E-02
37054:	1.304990891367E-02
37055:	1.304996106774E-02
37056:	1.305001229048E-02
37057:	1.305005792528E-02
37058:	1.305011007935E-02
37059:	1.305016875267E-02
37060:	1.305021531880E-02
37061:	1.305026374757E-02
37062:	1.305031962693E-02
37063:	1.305037178099E-02
37064:	1.305042766035E-02
37065:	1.305047608912E-02
37066:	1.305053289980E-02
37067:	1.305058039725E-02
37068:	1.305063255131E-02
37069:	1.305069029331E-02
37070:	1.305074058473E-02
37071:	1.305079553276E-02
37072:	1.305084954947E-02
37073:	1.305090356618E-02
37074:	1.305095292628E-02
37075:	1.305100880563E-02
37076:	1.305106468499E-02
37077:	1.305112242699E-02
37078:	1.305118110031E-02
37079:	1.305123511702E-02
37080:	1.305129099637E-02
37081:	1.305134966969E-02
37082:	1.305140648037E-02
37083:	1.305145770311E-02
37084:	1.305152010173E-02
37085:	1.305158901960E-02
37086:	1.305164210498E-02
37087:	1.305169239640E-02
37088:	1.305175479501E-02
37089:	1.305181533098E-02
37090:	1.305187493563E-02
37091:	1.305193267763E-02
37092:	1.305199414492E-02
37093:	1.305205747485E-02
37094:	1.305211707950E-02
37095:	1.305218320340E-02
37096:	1.305224746466E-02
37097:	1.305230893195E-02
37098:	1.305236853659E-02
37099:	1.305242907256E-02
37100:	1.305248588324E-02
37101:	1.305254921317E-02
37102:	1.305260974914E-02
37103:	1.305267494172E-02
37104:	1.305274013430E-02
37105:	1.305280346423E-02
37106:	1.305286958814E-02
37107:	1.305293105543E-02
37108:	1.305299345404E-02
37109:	1.305306144059E-02
37110:	1.305312011391E-02
37111:	1.305318530649E-02
37112:	1.305325329304E-02
37113:	1.305332314223E-02
37114:	1.305338926613E-02
37115:	1.305345539004E-02
37116:	1.305352058262E-02
37117:	1.305358298123E-02
37118:	1.305365189910E-02
37119:	1.305372081697E-02
37120:	1.305378414690E-02
37121:	1.305385306478E-02
37122:	1.305391453207E-02
37123:	1.305398344994E-02
37124:	1.305404584855E-02
37125:	1.305411383510E-02
37126:	1.305417995900E-02
37127:	1.305425167084E-02
37128:	1.305431127548E-02
37129:	1.305437646806E-02
37130:	1.305445283651E-02
37131:	1.305452361703E-02
37132:	1.305459067225E-02
37133:	1.305466052145E-02
37134:	1.305472757667E-02
37135:	1.305480767041E-02
37136:	1.305487751961E-02
37137:	1.305494830012E-02
37138:	1.305500697345E-02
37139:	1.305507868528E-02
37140:	1.305515598506E-02
37141:	1.305522490293E-02
37142:	1.305529568344E-02
37143:	1.305536366999E-02
37144:	1.305543351918E-02
37145:	1.305550243706E-02
37146:	1.305557973683E-02
37147:	1.305565424263E-02
37148:	1.305572595447E-02
37149:	1.305579766631E-02
37150:	1.305587217212E-02
37151:	1.305594015867E-02
37152:	1.305601000786E-02
37153:	1.305608078837E-02
37154:	1.305614877492E-02
37155:	1.305621396750E-02
37156:	1.305629592389E-02
37157:	1.305636949837E-02
37158:	1.305644679815E-02
37159:	1.305650733411E-02
37160:	1.305657997727E-02
37161:	1.305665448308E-02
37162:	1.305672619492E-02
37163:	1.305679697543E-02
37164:	1.305687800050E-02
37165:	1.305694784969E-02
37166:	1.305702142417E-02
37167:	1.305709127337E-02
37168:	1.305716391653E-02
37169:	1.305724401027E-02
