33951:	4.992401599884E-02
33952:	4.992411285639E-02
33953:	4.992416501045E-02
33954:	4.992425814271E-02
33955:	4.992430284619E-02
33956:	4.992444813251E-02
33957:	4.992454871535E-02
33958:	4.992466047406E-02
33959:	4.992472007871E-02
33960:	4.992481321096E-02
33961:	4.992484301329E-02
33962:	4.992490261793E-02
33963:	4.992499202490E-02
33964:	4.992507398129E-02
33965:	4.992515966296E-02
33966:	4.992527514696E-02
33967:	4.992538318038E-02
33968:	4.992549121380E-02
33969:	4.992549493909E-02
33970:	4.992562159896E-02
33971:	4.992565140128E-02
33972:	4.992577806115E-02
33973:	4.992578923702E-02
33974:	4.992587864399E-02
33975:	4.992599412799E-02
33976:	4.992611706257E-02
33977:	4.992619901896E-02
33978:	4.992624744773E-02
33979:	4.992626607418E-02
33980:	4.992639273405E-02
33981:	4.992651939392E-02
33982:	4.992659017444E-02
33983:	4.992664605379E-02
33984:	4.992674663663E-02
33985:	4.992682859302E-02
33986:	4.992691054940E-02
33987:	4.992700740695E-02
33988:	4.992710426450E-02
33989:	4.992717504501E-02
33990:	4.992721602321E-02
33991:	4.992732405663E-02
33992:	4.992741346359E-02
33993:	4.992751032114E-02
33994:	4.992759972811E-02
33995:	4.992765188217E-02
33996:	4.992774501443E-02
33997:	4.992787539959E-02
33998:	4.992792010307E-02
33999:	4.992792010307E-02
34000:	4.992805421352E-02
34001:	4.992811009288E-02
34002:	4.992824420333E-02
34003:	4.992833733559E-02
34004:	4.992844164371E-02
34005:	4.992859065533E-02
34006:	4.992867261171E-02
34007:	4.992873594165E-02
34008:	4.992877319455E-02
34009:	4.992885515094E-02
34010:	4.992897063494E-02
34011:	4.992909729481E-02
34012:	4.992914199829E-02
34013:	4.992927983403E-02
34014:	4.992937296629E-02
34015:	4.992952197790E-02
34016:	4.992962628603E-02
34017:	4.992970079184E-02
34018:	4.992982000113E-02
34019:	4.992993548512E-02
34020:	4.993002116680E-02
34021:	4.993007704616E-02
34022:	4.993014410138E-02
34023:	4.993024468422E-02
34024:	4.993037879467E-02
34025:	4.993043839931E-02
34026:	4.993049800396E-02
34027:	4.993056878448E-02
34028:	4.993064329028E-02
34029:	4.993072897196E-02
34030:	4.993084818125E-02
34031:	4.993095248938E-02
34032:	4.993107169867E-02
34033:	4.993115738034E-02
34034:	4.993130639195E-02
34035:	4.993140324950E-02
34036:	4.993149638176E-02
34037:	4.993151128292E-02
34038:	4.993153363466E-02
34039:	4.993162304163E-02
34040:	4.993173107505E-02
34041:	4.993179813027E-02
34042:	4.993185773492E-02
34043:	4.993199557066E-02
34044:	4.993204027414E-02
34045:	4.993209615350E-02
34046:	4.993217438459E-02
34047:	4.993221908808E-02
34048:	4.993223026395E-02
34049:	4.993233829737E-02
34050:	4.993243142962E-02
34051:	4.993249848485E-02
34052:	4.993260279298E-02
34053:	4.993268102407E-02
34054:	4.993283003569E-02
34055:	4.993290081620E-02
34056:	4.993293806911E-02
34057:	4.993300512433E-02
34058:	4.993310570717E-02
34059:	4.993320256472E-02
34060:	4.993329197168E-02
34061:	4.993337765336E-02
34062:	4.993341863155E-02
34063:	4.993345960975E-02
34064:	4.993353039026E-02
34065:	4.993360489607E-02
34066:	4.993366077542E-02
34067:	4.993373900652E-02
34068:	4.993380233645E-02
34069:	4.993390664458E-02
34070:	4.993396624923E-02
34071:	4.993400722742E-02
34072:	4.993409663439E-02
34073:	4.993418604136E-02
34074:	4.993422701955E-02
34075:	4.993424564600E-02
34076:	4.993433132768E-02
34077:	4.993440583348E-02
34078:	4.993449151516E-02
34079:	4.993454366922E-02
34080:	4.993463680148E-02
34081:	4.993468895555E-02
34082:	4.993478581309E-02
34083:	4.993483424187E-02
34084:	4.993493482471E-02
34085:	4.993495345116E-02
34086:	4.993500560522E-02
34087:	4.993508756161E-02
34088:	4.993510246277E-02
34089:	4.993515834212E-02
34090:	4.993520677090E-02
34091:	4.993524029851E-02
34092:	4.993530735373E-02
34093:	4.993535578251E-02
34094:	4.993541538715E-02
34095:	4.993544518948E-02
34096:	4.993546754122E-02
34097:	4.993551596999E-02
34098:	4.993557557464E-02
34099:	4.993564262986E-02
34100:	4.993572831154E-02
34101:	4.993577301502E-02
34102:	4.993586242199E-02
34103:	4.993588849902E-02
34104:	4.993592947721E-02
34105:	4.993597790599E-02
34106:	4.993602260947E-02
34107:	4.993610456586E-02
34108:	4.993617534637E-02
34109:	4.993618279696E-02
34110:	4.993620514870E-02
34111:	4.993623122573E-02
34112:	4.993629828095E-02
34113:	4.993630573153E-02
34114:	4.993632808328E-02
34115:	4.993641376495E-02
34116:	4.993647336960E-02
34117:	4.993653297424E-02
34118:	4.993660002947E-02
34119:	4.993665590882E-02
34120:	4.993666708469E-02
34121:	4.993669688702E-02
34122:	4.993668571115E-02
34123:	4.993668943644E-02
34124:	4.993667826056E-02
34125:	4.993671923876E-02
34126:	4.993673786521E-02
34127:	4.993680864573E-02
34128:	4.993683844805E-02
34129:	4.993686079979E-02
34130:	4.993692412972E-02
34131:	4.993699863553E-02
34132:	4.993702471256E-02
34133:	4.993704333901E-02
34134:	4.993707314134E-02
34135:	4.993708804250E-02
34136:	4.993709176779E-02
34137:	4.993717744946E-02
34138:	4.993720725179E-02
34139:	4.993722587824E-02
34140:	4.993728920817E-02
34141:	4.993733018637E-02
34142:	4.993734136224E-02
34143:	4.993739351630E-02
34144:	4.993737488985E-02
34145:	4.993739724159E-02
34146:	4.993743449450E-02
34147:	4.993743821979E-02
34148:	4.993749409914E-02
34149:	4.993746802211E-02
34150:	4.993747547269E-02
34151:	4.993750900030E-02
34152:	4.993757233024E-02
34153:	4.993760213256E-02
34154:	4.993763193488E-02
34155:	4.993771389127E-02
34156:	4.993774369359E-02
34157:	4.993783310056E-02
34158:	4.993785917759E-02
34159:	4.993787780404E-02
34160:	4.993794858456E-02
34161:	4.993799701333E-02
34162:	4.993794485927E-02
34163:	4.993796348572E-02
34164:	4.993800073862E-02
34165:	4.993806034327E-02
34166:	4.993804544210E-02
34167:	4.993806406856E-02
34168:	4.993809387088E-02
34169:	4.993818327785E-02
34170:	4.993826523423E-02
34171:	4.993830993772E-02
34172:	4.993836954236E-02
34173:	4.993836581707E-02
34174:	4.993842542171E-02
34175:	4.993842914701E-02
34176:	4.993851482868E-02
34177:	4.993857443333E-02
34178:	4.993863403797E-02
34179:	4.993863403797E-02
34180:	4.993863776326E-02
34181:	4.993866011500E-02
34182:	4.993875697255E-02
34183:	4.993876069784E-02
34184:	4.993877559900E-02
34185:	4.993873089552E-02
34186:	4.993870109320E-02
34187:	4.993875324726E-02
34188:	4.993873089552E-02
34189:	4.993874207139E-02
34190:	4.993876814842E-02
34191:	4.993876442313E-02
34192:	4.993881657720E-02
34193:	4.993884265423E-02
34194:	4.993886873126E-02
34195:	4.993889853358E-02
34196:	4.993897303939E-02
34197:	4.993896558881E-02
34198:	4.993901401758E-02
34199:	4.993903636932E-02
34200:	4.993901774287E-02
34201:	4.993908107281E-02
34202:	4.993907362223E-02
34203:	4.993911087513E-02
34204:	4.993914812803E-02
34205:	4.993920400739E-02
34206:	4.993915185332E-02
34207:	4.993921518326E-02
34208:	4.993925988674E-02
34209:	4.993931204081E-02
34210:	4.993934929371E-02
34211:	4.993938654661E-02
34212:	4.993945360184E-02
34213:	4.993949085474E-02
34214:	4.993952810764E-02
34215:	4.993949830532E-02
34216:	4.993952438235E-02
34217:	4.993957281113E-02
34218:	4.993963614106E-02
34219:	4.993963614106E-02
34220:	4.993962123990E-02
34221:	4.993962496519E-02
34222:	4.993963986635E-02
34223:	4.993965476751E-02
34224:	4.993965476751E-02
34225:	4.993974417448E-02
34226:	4.993975535035E-02
34227:	4.993976652622E-02
34228:	4.993977397680E-02
34229:	4.993979260325E-02
34230:	4.993988946080E-02
34231:	4.993988573551E-02
34232:	4.993991181254E-02
34233:	4.993994534016E-02
34234:	4.993994161487E-02
34235:	4.993998631835E-02
34236:	4.993997514248E-02
34237:	4.994004592299E-02
34238:	4.994009062648E-02
34239:	4.994008317590E-02
34240:	4.994010925293E-02
34241:	4.994013160467E-02
34242:	4.994018375874E-02
34243:	4.994026944041E-02
34244:	4.994032159448E-02
34245:	4.994034767151E-02
34246:	4.994041845202E-02
34247:	4.994041845202E-02
34248:	4.994041472673E-02
34249:	4.994044825435E-02
34250:	4.994049668312E-02
34251:	4.994050785899E-02
34252:	4.994050785899E-02
34253:	4.994053021073E-02
34254:	4.994056001306E-02
34255:	4.994064569473E-02
34256:	4.994066804647E-02
34257:	4.994064942002E-02
34258:	4.994064569473E-02
34259:	4.994062334299E-02
34260:	4.994067177176E-02
34261:	4.994070902467E-02
34262:	4.994073510170E-02
34263:	4.994082823396E-02
34264:	4.994081333280E-02
34265:	4.994080960751E-02
34266:	4.994087293744E-02
34267:	4.994090646505E-02
34268:	4.994095489383E-02
34269:	4.994100704789E-02
34270:	4.994107782841E-02
34271:	4.994114115834E-02
34272:	4.994117841125E-02
34273:	4.994123801589E-02
34274:	4.994128271937E-02
34275:	4.994137212634E-02
34276:	4.994139075279E-02
34277:	4.994141310453E-02
34278:	4.994144290686E-02
34279:	4.994150251150E-02
34280:	4.994159564376E-02
34281:	4.994162544608E-02
34282:	4.994167014956E-02
34283:	4.994171857834E-02
34284:	4.994178935885E-02
34285:	4.994181916118E-02
34286:	4.994185641408E-02
34287:	4.994189739227E-02
34288:	4.994195699692E-02
34289:	4.994198307395E-02
34290:	4.994202032685E-02
34291:	4.994207620621E-02
34292:	4.994211718440E-02
34293:	4.994217306376E-02
34294:	4.994225502014E-02
34295:	4.994228109717E-02
34296:	4.994230344892E-02
34297:	4.994237050414E-02
34298:	4.994246736169E-02
34299:	4.994250088930E-02
34300:	4.994254559278E-02
34301:	4.994259029627E-02
34302:	4.994265362620E-02
34303:	4.994270205498E-02
34304:	4.994274675846E-02
34305:	4.994280263782E-02
34306:	4.994285851717E-02
34307:	4.994291067123E-02
34308:	4.994295164943E-02
34309:	4.994300007820E-02
34310:	4.994305223227E-02
34311:	4.994313418865E-02
34312:	4.994316399097E-02
34313:	4.994323477149E-02
34314:	4.994332417846E-02
34315:	4.994338378310E-02
34316:	4.994346201420E-02
34317:	4.994349554181E-02
34318:	4.994355514646E-02
34319:	4.994361102581E-02
34320:	4.994362965226E-02
34321:	4.994367808104E-02
34322:	4.994373023510E-02
34323:	4.994381219149E-02
34324:	4.994385689497E-02
34325:	4.994393140078E-02
34326:	4.994397982955E-02
34327:	4.994401335716E-02
34328:	4.994406923652E-02
34329:	4.994412139058E-02
34330:	4.994420707226E-02
34331:	4.994424432516E-02
34332:	4.994432255626E-02
34333:	4.994438961148E-02
34334:	4.994443058968E-02
34335:	4.994448646903E-02
34336:	4.994453489780E-02
34337:	4.994461685419E-02
34338:	4.994469881058E-02
34339:	4.994478821754E-02
34340:	4.994483292103E-02
34341:	4.994490742683E-02
34342:	4.994495213032E-02
34343:	4.994503781199E-02
34344:	4.994512349367E-02
34345:	4.994517192245E-02
34346:	4.994523897767E-02
34347:	4.994530230761E-02
34348:	4.994539171457E-02
34349:	4.994540661573E-02
34350:	4.994552955031E-02
34351:	4.994560778141E-02
34352:	4.994570463896E-02
34353:	4.994577914476E-02
34354:	4.994580149651E-02
34355:	4.994587600231E-02
34356:	4.994597658515E-02
34357:	4.994607344270E-02
34358:	4.994613304734E-02
34359:	4.994626343250E-02
34360:	4.994635283947E-02
34361:	4.994641616940E-02
34362:	4.994648694992E-02
34363:	4.994660243392E-02
34364:	4.994670674205E-02
34365:	4.994682967663E-02
34366:	4.994690790772E-02
34367:	4.994703456759E-02
34368:	4.994712769985E-02
34369:	4.994716867805E-02
34370:	4.994726926088E-02
34371:	4.994729906321E-02
34372:	4.994738474488E-02
34373:	4.994745925069E-02
34374:	4.994754120708E-02
34375:	4.994755983353E-02
34376:	4.994764178991E-02
34377:	4.994765669107E-02
34378:	4.994769394398E-02
34379:	4.994780942798E-02
34380:	4.994790628552E-02
34381:	4.994802176952E-02
34382:	4.994810745120E-02
34383:	4.994825646281E-02
34384:	4.994837939739E-02
34385:	4.994842782617E-02
34386:	4.994852840900E-02
34387:	4.994856938720E-02
34388:	4.994868859649E-02
34389:	4.994877427816E-02
34390:	4.994892701507E-02
34391:	4.994893446565E-02
34392:	4.994904249907E-02
34393:	4.994913935661E-02
34394:	4.994925111532E-02
34395:	4.994929954410E-02
34396:	4.994937777519E-02
34397:	4.994944855571E-02
34398:	4.994952678680E-02
34399:	4.994954913855E-02
34400:	4.994962736964E-02
34401:	4.994971677661E-02
34402:	4.994981735945E-02
34403:	4.994994774461E-02
34404:	4.995001852512E-02
34405:	4.995006322861E-02
34406:	4.995007812977E-02
34407:	4.995020851493E-02
34408:	4.995032399893E-02
34409:	4.995045438409E-02
34410:	4.995052516460E-02
34411:	4.995062947273E-02
34412:	4.995076730847E-02
34413:	4.995089396834E-02
34414:	4.995099827647E-02
34415:	4.995105415583E-02
34416:	4.995113238692E-02
34417:	4.995122551918E-02
34418:	4.995130747557E-02
34419:	4.995138198137E-02
34420:	4.995144903660E-02
34421:	4.995156824589E-02
34422:	4.995163157582E-02
34423:	4.995172098279E-02
34424:	4.995179921389E-02
34425:	4.995186254382E-02
34426:	4.995201900601E-02
34427:	4.995205998421E-02
34428:	4.995215311646E-02
34429:	4.995223507285E-02
34430:	4.995227977633E-02
34431:	4.995235800743E-02
34432:	4.995242878795E-02
34433:	4.995252192020E-02
34434:	4.995257779956E-02
34435:	4.995258152485E-02
34436:	4.995271191001E-02
34437:	4.995281249285E-02
34438:	4.995293170214E-02
34439:	4.995304346085E-02
34440:	4.995314031839E-02
34441:	4.995318874717E-02
34442:	4.995332285762E-02
34443:	4.995340853930E-02
34444:	4.995346069336E-02
34445:	4.995359480381E-02
34446:	4.995362833142E-02
34447:	4.995370283723E-02
34448:	4.995379969478E-02
34449:	4.995388537645E-02
34450:	4.995397105813E-02
34451:	4.995410516858E-02
34452:	4.995416477323E-02
34453:	4.995423927903E-02
34454:	4.995429143310E-02
34455:	4.995444417000E-02
34456:	4.995454102755E-02
34457:	4.995465651155E-02
34458:	4.995475336909E-02
34459:	4.995483532548E-02
34460:	4.995483532548E-02
34461:	4.995497688651E-02
34462:	4.995507001877E-02
34463:	4.995518922806E-02
34464:	4.995521530509E-02
34465:	4.995531961322E-02
34466:	4.995539784431E-02
34467:	4.995543882251E-02
34468:	4.995550587773E-02
34469:	4.995562508702E-02
34470:	4.995571076870E-02
34471:	4.995584860444E-02
34472:	4.995590448380E-02
34473:	4.995601251721E-02
34474:	4.995609447360E-02
34475:	4.995614662766E-02
34476:	4.995618388057E-02
34477:	4.995627701283E-02
34478:	4.995637387037E-02
34479:	4.995642229915E-02
34480:	4.995647445321E-02
34481:	4.995658621192E-02
34482:	4.995663091540E-02
34483:	4.995675384998E-02
34484:	4.995680227876E-02
34485:	4.995688423514E-02
34486:	4.995694383979E-02
34487:	4.995700716972E-02
34488:	4.995711520314E-02
34489:	4.995716735721E-02
34490:	4.995723813772E-02
34491:	4.995726421475E-02
34492:	4.995733872056E-02
34493:	4.995740205050E-02
34494:	4.995746165514E-02
34495:	4.995754361153E-02
34496:	4.995764419436E-02
34497:	4.995772987604E-02
34498:	4.995780065656E-02
34499:	4.995784163475E-02
34500:	4.995791614056E-02
34501:	4.995799809694E-02
34502:	4.995802417397E-02
34503:	4.995810240507E-02
34504:	4.995818063617E-02
34505:	4.995824024081E-02
34506:	4.995829239488E-02
34507:	4.995835572481E-02
34508:	4.995841532946E-02
34509:	4.995845630765E-02
34510:	4.995851963758E-02
34511:	4.995862022042E-02
34512:	4.995870217681E-02
34513:	4.995873570442E-02
34514:	4.995879903436E-02
34515:	4.995888471603E-02
34516:	4.995895177126E-02
34517:	4.995903000236E-02
34518:	4.995907843113E-02
34519:	4.995911568403E-02
34520:	4.995914548635E-02
34521:	4.995922371745E-02
34522:	4.995926097035E-02
34523:	4.995933547616E-02
34524:	4.995938390493E-02
34525:	4.995943978429E-02
34526:	4.995949938893E-02
34527:	4.995956644416E-02
34528:	4.995960742235E-02
34529:	4.995964840055E-02
34530:	4.995970800519E-02
34531:	4.995973780751E-02
34532:	4.995981976390E-02
34533:	4.995986819267E-02
34534:	4.995997250080E-02
34535:	4.996002092957E-02
34536:	4.996008053422E-02
34537:	4.996014013886E-02
34538:	4.996020719409E-02
34539:	4.996022954583E-02
34540:	4.996024817228E-02
34541:	4.996030777693E-02
34542:	4.996035993099E-02
34543:	4.996037855744E-02
34544:	4.996038973331E-02
34545:	4.996042326093E-02
34546:	4.996047914028E-02
34547:	4.996051266789E-02
34548:	4.996059089899E-02
34549:	4.996065050364E-02
34550:	4.996071010828E-02
34551:	4.996074363589E-02
34552:	4.996075853705E-02
34553:	4.996080696583E-02
34554:	4.996085166931E-02
34555:	4.996092244983E-02
34556:	4.996096715331E-02
34557:	4.996098205447E-02
34558:	4.996102675796E-02
34559:	4.996108636260E-02
34560:	4.996110498905E-02
34561:	4.996110498905E-02
34562:	4.996116831899E-02
34563:	4.996123537421E-02
34564:	4.996124655008E-02
34565:	4.996132105589E-02
34566:	4.996139556170E-02
34567:	4.996136948466E-02
34568:	4.996137320995E-02
34569:	4.996140673757E-02
34570:	4.996149614453E-02
34571:	4.996154829860E-02
34572:	4.996154829860E-02
34573:	4.996156319976E-02
34574:	4.996155574918E-02
34575:	4.996153339744E-02
34576:	4.996157437563E-02
34577:	4.996157437563E-02
34578:	4.996163770556E-02
34579:	4.996162280440E-02
34580:	4.996167868376E-02
34581:	4.996166005731E-02
34582:	4.996175318956E-02
34583:	4.996180161834E-02
34584:	4.996185004711E-02
34585:	4.996186122298E-02
34586:	4.996185004711E-02
34587:	4.996184259653E-02
34588:	4.996182769537E-02
34589:	4.996184632182E-02
34590:	4.996185377240E-02
34591:	4.996191710234E-02
34592:	4.996196925640E-02
34593:	4.996205121279E-02
34594:	4.996209964156E-02
34595:	4.996209964156E-02
34596:	4.996212571859E-02
34597:	4.996211454272E-02
34598:	4.996212571859E-02
34599:	4.996223002672E-02
34600:	4.996225237846E-02
34601:	4.996231570840E-02
34602:	4.996234551072E-02
34603:	4.996235668659E-02
34604:	4.996239766479E-02
34605:	4.996238276362E-02
34606:	4.996243119240E-02
34607:	4.996247217059E-02
34608:	4.996245354414E-02
34609:	4.996240139008E-02
34610:	4.996237158775E-02
34611:	4.996238276362E-02
34612:	4.996243491769E-02
34613:	4.996240139008E-02
34614:	4.996242746711E-02
34615:	4.996244609356E-02
34616:	4.996243119240E-02
34617:	4.996245354414E-02
34618:	4.996247217059E-02
34619:	4.996245726943E-02
34620:	4.996246472001E-02
34621:	4.996251314878E-02
34622:	4.996259883046E-02
34623:	4.996262863278E-02
34624:	4.996262118220E-02
34625:	4.996269568801E-02
34626:	4.996270686388E-02
34627:	4.996279254556E-02
34628:	4.996283352375E-02
34629:	4.996282607317E-02
34630:	4.996283724904E-02
34631:	4.996289312840E-02
34632:	4.996290802956E-02
34633:	4.996292665601E-02
34634:	4.996297508478E-02
34635:	4.996299743652E-02
34636:	4.996304214001E-02
34637:	4.996307939291E-02
34638:	4.996310546994E-02
34639:	4.996315389872E-02
34640:	4.996319115162E-02
34641:	4.996322095394E-02
34642:	4.996326193213E-02
34643:	4.996332526207E-02
34644:	4.996340721846E-02
34645:	4.996346309781E-02
34646:	4.996345192194E-02
34647:	4.996346682310E-02
34648:	4.996350407600E-02
34649:	4.996355623007E-02
34650:	4.996360093355E-02
34651:	4.996360093355E-02
34652:	4.996360838413E-02
34653:	4.996355623007E-02
34654:	4.996365681291E-02
34655:	4.996368288994E-02
34656:	4.996372014284E-02
34657:	4.996374621987E-02
34658:	4.996379464865E-02
34659:	4.996385425329E-02
34660:	4.996383562684E-02
34661:	4.996383562684E-02
34662:	4.996392130852E-02
34663:	4.996388778090E-02
34664:	4.996388033032E-02
34665:	4.996390268207E-02
34666:	4.996390268207E-02
34667:	4.996391385794E-02
34668:	4.996394366026E-02
34669:	4.996394738555E-02
34670:	4.996397718787E-02
34671:	4.996398463845E-02
34672:	4.996399581432E-02
34673:	4.996401816607E-02
34674:	4.996402934194E-02
34675:	4.996405914426E-02
34676:	4.996408522129E-02
34677:	4.996405914426E-02
34678:	4.996417090297E-02
34679:	4.996416717768E-02
34680:	4.996417462826E-02
34681:	4.996413737535E-02
